inventoryID,entityID,entityType,id,inherentRiskLevel,inherentRiskLevelID,inherentRiskScore,residualRiskLevel,residualRiskLevelID,residualRiskScore,targetRiskLevel,targetRiskLevelID,targetRiskScore,inventoryType,inventoryTypeID,inventoryName,inventoryNumber,inventoryURL,orgID,orgName,parentOrgID
2026-03-16T07:04:27.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This template is based on Appendix D of the Federal Financial Institutions Examination Council's Outsourcing Technology Services Booklet. Use this questionnaire to assess the effectiveness of your financial institution's risk management process as it relates to the outsourcing of information systems and technology and security services, and the heightened risks specific to the outsourcing of security services to a Managed Security Services Provider.",,FFIEC - MSSP,,7d3ec08a-a571-46f8-a9c8-04e79b5b7523,,,FFIEC - Managed Security Services Provider - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,7d3ec08a-a571-46f8-a9c8-04e79b5b7523,DRAFT,RA,2026-03-16T07:04:27.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:05.531+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:21.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Digital businesses should use this assessment to identify the set of key practices they can use to manage cybersecurity risks associated with their supply chains. These key practices can be used to implement a robust C-SCRM function at an organization of any size, scope, and complexity. The assessment is based on the National Institute of Standards and Technology's Key Practices in Cyber Supply Chain Risk Management: Observations from Industry (NISTIR 8276).",,NISTIR 8276 C-SCRM,,8acd1bf4-37e2-4f41-8fc8-a672e9b336ba,,,NIST - Key Practices in Cyber Supply Chain Risk Management - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,8acd1bf4-37e2-4f41-8fc8-a672e9b336ba,DRAFT,RA,2026-03-16T07:04:21.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:05.129+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:06.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This checklist is an adaptation of the Missouri Department of Health and Senior Services Pandemic Influenza Business Planning Toolkit. It is designed to help businesses think through critical issues related to pandemic influenza planning, create comprehensive plans to address these needs, and to provide a consistent approach for all those involved.",,MO Pandemic Checklist,,8c0d8b7d-883a-4d56-9f0e-fd8144dc60dc,,,Missouri Pandemic Influenza Business Planning Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,8c0d8b7d-883a-4d56-9f0e-fd8144dc60dc,DRAFT,RA,2026-03-16T07:05:06.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:22.871+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:57.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"The following checklist is an adaptation of the U.S. Department of Homeland Security's Pandemic Influenza Preparedness, Response, and Recovery Guide for Critical Infrastructure and Key Resources. With this Guide, DHS hopes to assist the nation’s 17 CI/KR sector businesses (large, medium, and small), and and industry in general, with the actions they should be taking to prepare and respond to, and recover from, a localized outbreak, as well as the broader pandemic. ",,US DHS Pandemic Checklist,,9db16395-2657-4d0d-8d09-799c4a6751de,,,U.S. DHS Pandemic Critical Infrastructure Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,9db16395-2657-4d0d-8d09-799c4a6751de,DRAFT,RA,2026-03-16T07:04:57.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:13.880+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:36.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This template is based on the U.S. Federal Trade Commission's ""Careful Connections: Building Security in the Internet of Things,"" which provides guidance to companies developing Internet of Things (IoT) technologies. Use this template to determine whether your company is taking reasonable steps to protect consumers’ IoT devices from security threats and actors.",,FTC IoT Security Guide,,afa61e2f-5cd0-4e6e-a7e2-433216b07360,,,U.S. FTC: Building Security in the Internet of Things (IoT) - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,afa61e2f-5cd0-4e6e-a7e2-433216b07360,DRAFT,RA,2026-03-16T07:04:36.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:06.815+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:45.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This checklist is an adaptation of the UK Cabinet Office's Pandemic Checklist for Businesses. It is designed to help organizations plan for the impact of a pandemic. The checklist is available at https://www.gov.uk/government/publications/pandemic-flu-checklist-for-businesses. It contains public sector information licensed under the Open Government License v3.0.,,UK Pandemic Checklist,,b229587f-85d0-4b4e-926d-59771c8a2277,,,UK Business Pandemic Planning Checklist - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,b229587f-85d0-4b4e-926d-59771c8a2277,DRAFT,RA,2026-03-16T07:04:45.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:07.738+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:37.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"The U.S. Federal Trade Commission (FTC) developed the ""Start with Security: A Guide for Business - Lessons Learned from FTC Cases"" to help organizations learn about the fundamental security practices they should have in place to reduce risks from common vulnerabilities. Use this checklist to ensure that you have implemented appropriate security practices.",,FTC Security Guide,,c02a7cf7-142e-4e80-8ee2-b9182c4ddd14,,,US FTC: Start with Security - A Guide for Business - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,c02a7cf7-142e-4e80-8ee2-b9182c4ddd14,DRAFT,RA,2026-03-16T07:04:37.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:07.036+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:41.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Use this questionnaire to understand and evaluate the legal and policy risks of your use of big data analytics. This template is based on the U.S. Federal Trade Commission's ""Big Data: A Tool for Inclusion or Exclusion? Report"" (2016).",,FTC - Big Data Analytics,,c13e78f7-15ec-452e-a2bf-017c6d5b476e,,,US FTC: Big Data Analytics Risks- 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,c13e78f7-15ec-452e-a2bf-017c6d5b476e,DRAFT,RA,2026-03-16T07:04:41.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:07.443+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:03.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire is based on the Cloud Security Alliance's Code of Conduct for GDPR Compliance. ,,CSA GDPR CoC,,d4b15368-74d0-4455-a672-1d6ed73e453f,,,CSA Code of Conduct for GDPR Compliance Checklist (May 2019) - 2.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,d4b15368-74d0-4455-a672-1d6ed73e453f,DRAFT,RA,2026-03-16T07:05:03.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:22.769+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:59.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This checklist is based on the Fair and Accurate Credit Transaction Act's Red Flags Rule and the U.S. Federal Trade Commission's Fighting Identity Theft with the Red Flags Rule: A How-To Guide for Business (May 2013). It is designed to assist organizations that are subject to FTC jurisdiction with developing and/or assessing their identity theft prevention program.,,FTC Red Flags Checklist,,d7bba676-41e7-4f68-956f-81f1387a35ed,,,U.S. FACTA FTC Red Flags Rule Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,d7bba676-41e7-4f68-956f-81f1387a35ed,DRAFT,RA,2026-03-16T07:04:59.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:22.594+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:43.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This template is based on the Cyber Security Planning Guide developed by the U.S. Federal Communications Commission (FCC). Use this checklist to create a customized cyber security plan for your organization.,,FCC Cyber Security Guide,,de8c0396-9d77-48d4-8a0d-10e72488d062,,,U.S. FCC Cyber Security Planning Guide - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,de8c0396-9d77-48d4-8a0d-10e72488d062,DRAFT,RA,2026-03-16T07:04:44.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:07.594+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:07.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This checklist is based on 16 CFR Part 314 and the FTC's Financial Institutions and Customer Information: Complying with the Safeguards Rule. It is designed to help financial institutions comply with the Gramm-Leach-Bliley Act (GLBA) Safeguards Rule.,,GLBA Safeguards Checklist,,dead7bcc-268c-47a6-ae43-913af4b91dfa,,,GLBA Safeguards Rule Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,dead7bcc-268c-47a6-ae43-913af4b91dfa,DRAFT,RA,2026-03-16T07:05:08.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:30.741+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:29.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,De BIO verhoogt de informatieveiligheid bij alle bestuurslagen van de overheid. Vanaf 1 januari 2019 is de Baseline Informatiebeveiliging Overheid (BIO) van kracht.,,Richtlijn BIO,,e1bfe8e9-196f-483d-be14-6c45c1f4ff23,,,Richtlijn voor de Baseline Informatiebeveiliging Overheid (BIO) - 1.2,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,e1bfe8e9-196f-483d-be14-6c45c1f4ff23,DRAFT,RA,2026-03-16T07:04:29.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:05.796+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:52.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire is based on the UK Information Commissioner's Office's (UK ICO) accountability self-assessment to assess the extent to which your organization is currently meeting the ICO’s expectations in relation to accountability and contains public sector information licensed under the Open Government License v3.0.,,UK ICO Accountability,,f6f9dc4e-56d7-40ce-b173-e83a0ae643b0,,,UK ICO Accountability Framework Self-Assessment - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,f6f9dc4e-56d7-40ce-b173-e83a0ae643b0,DRAFT,RA,2026-03-16T07:04:52.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:10.931+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:04:20.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Use this checklist to ensure that your business has the basic cybersecurity measures in place to protect your business from cyber attacks. This questionnaire is based on the U.S. Federal Trade Commission's business cybersecurity resources, developed in partnership with the National Institute of Standards and Technology, the U.S. Small Business Administration, and the Department of Homeland Security.",,FTC Cybersecurity - SMEs,,fc0764ee-a69f-4b2c-9c08-f8db6ac12dbd,,,U.S. FTC - Cybersecurity Guide for SMEs - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,fc0764ee-a69f-4b2c-9c08-f8db6ac12dbd,DRAFT,RA,2026-03-16T07:04:20.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:05:05.016+00:00,2026-03-16T07:07:08.456+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:14.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,Helps with conducting an audit of an organization's PIMS against the ISO/IEC 27701:2019 standard.,,ISO 27701 Checklist,,01fe608b-f4bd-48ba-be7e-d8eb924faeb6,,,ISO 27701 Audit Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,01fe608b-f4bd-48ba-be7e-d8eb924faeb6,DRAFT,RA,2026-03-16T07:06:14.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:31.756+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:20.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Based on Module 43 ""Logging"" of the German Standard Data Protection Model.",,SDM Logging,,05dba06d-0d81-4602-9a6a-7745334b55e9,,,German SDM Module 43 Logging - 1.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,05dba06d-0d81-4602-9a6a-7745334b55e9,DRAFT,RA,2026-03-16T07:06:20.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.516+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:01.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"2019 Shared Assessments Standardized Information Gathering Questionnaire - ""A. Risk Management"" Domain",,2019 (Risk Management),,0fc36650-8960-425d-b1d5-7eba013a528f,,,2019 SIG (Risk Management) - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,0fc36650-8960-425d-b1d5-7eba013a528f,DRAFT,RA,2026-03-16T07:06:01.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:23.149+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:18.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Developed by K Royal, CIPP/US, CIPP/E, the BCR Readiness Assessment (Controllers) is designed to be used by controllers to determine their fitness for binding corporate rules (BCRs).",,,,1760e6b8-987e-4bb1-9623-c40a2a11db02,,,BCR Readiness Assessment (Controllers) - 2.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,1760e6b8-987e-4bb1-9623-c40a2a11db02,DRAFT,RA,2026-03-16T07:06:19.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.232+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:00.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"2019 Shared Assessments Standardized Information Gathering Questionnaire - ""V. Cloud Hosting"" Domain",,2019 SIG Core,,1a2d250e-a82e-4466-8ba7-5c707c5e8055,,,2019 SIG (Cloud Hosting) - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,1a2d250e-a82e-4466-8ba7-5c707c5e8055,DRAFT,RA,2026-03-16T07:06:00.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:22.988+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:18.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,The BCR Readiness Assessment (Processors) is designed to be used by processors to determine their fitness for binding corporate rules (BCRs).,,,,1e3b98a3-992a-423f-919b-460e467e00b7,,,BCR Readiness Assessment (Processors) - 2.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,1e3b98a3-992a-423f-919b-460e467e00b7,DRAFT,RA,2026-03-16T07:06:18.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.154+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:34.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This checklist is based on the U.S. Dept. of Defense's Cybersecurity Maturity Model Certification (CMMC) v1.02. The checklist is designed to assist organizations in assessing themselves against the CMMC processes and practices.,,CMMC v1.02 Checklist,,22a9dad2-306e-4b7d-b2f9-839afef06102,,,CMMC v1.02 Checklist - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,22a9dad2-306e-4b7d-b2f9-839afef06102,DRAFT,RA,2026-03-16T07:05:34.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:06.863+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:45.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This questionnaire is designed be used as an audit checklist, to identify gaps in preparation for self-certification under the Framework. It can also be used to assist with meeting verification requirements under Supplemental Principle III.7 of the EU-U.S. Privacy Shied Framework.",,Privacy Shield Checklist,,250bdf07-2011-4361-ac70-1a3962799bc6,,,EU-U.S Privacy Shield Audit Checklist - 3.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,250bdf07-2011-4361-ac70-1a3962799bc6,DRAFT,RA,2026-03-16T07:05:45.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:08.129+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:23.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,Based on the U.S. Dept. of Education PTAC's Data Governance Checklist.,,U.S. ED PTAC Checklist,,39dab527-aa8c-4d63-a4a8-a04f5ed5333c,,,U.S. Dept. of Education PTAC Data Governance Checklist - 1.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,39dab527-aa8c-4d63-a4a8-a04f5ed5333c,DRAFT,RA,2026-03-16T07:06:23.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.717+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:22.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Based on Module 41 ""Planning and Specification"" of the German Standard Data Protection Model.",,SDM Planning,,403d360d-2bc9-4dc0-aa9e-8da5c24a8354,,,German SDM Module 41 Planning and Specification - 1.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,403d360d-2bc9-4dc0-aa9e-8da5c24a8354,DRAFT,RA,2026-03-16T07:06:22.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.625+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:07.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This questionnaire is based on the Guidelines for Internet Personal Information Security Protection, and helps with compliance with the China Cybersecurity Law.",,China Internet Security,,428ed2de-dbd9-43df-abee-3c21763d7393,,,China Guidelines for Internet Personal Data Security Audit – 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,428ed2de-dbd9-43df-abee-3c21763d7393,DRAFT,RA,2026-03-16T07:06:07.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:23.858+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:48.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This questionnaire assists in conducting an information technology audit of an organization's service management system (SMS) and service life-cycle against the ISO 20000-1:2018 standard (""ISO 20000-1"").",,ISO 20000-1 Checklist,,46992e2e-d1e1-448a-9807-e53434e2c527,,,ISO 20000-1 Audit Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,46992e2e-d1e1-448a-9807-e53434e2c527,DRAFT,RA,2026-03-16T07:05:48.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:09.103+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:20.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"Based on Module 11 ""Storage"" of the German Standard Data Protection Model.",,SDM Storage,,51b44c21-9262-407b-9f69-b21df320b88e,,,German SDM Module 11 Storage - 1.0.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,51b44c21-9262-407b-9f69-b21df320b88e,DRAFT,RA,2026-03-16T07:06:20.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.404+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:10.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire is based on NIST Cybersecurity Framework Core v.1.1.,,NIST CSF v1.1,,57cf0436-cf17-4b54-8791-e4067bb5ca2e,,,NIST Cybersecurity Framework Core v.1.1 - 1.2,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,57cf0436-cf17-4b54-8791-e4067bb5ca2e,DRAFT,RA,2026-03-16T07:06:10.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:30.709+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:27.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,Designed to provide fundamental security principles to guide cloud vendors and to assist prospective cloud customers in assessing the overall security risk of a cloud provider.,,CSA CAIQ v3.0.1,,61a81db3-18bd-47b1-9d8b-4e2307e85a1c,,,CSA CCM v3.0.1 - 1.1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,61a81db3-18bd-47b1-9d8b-4e2307e85a1c,DRAFT,RA,2026-03-16T07:06:27.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:07:05.912+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:05.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,2019 Shared Assessments Standardized Information Gathering Questionnaire – Lite Version (SIG Lite),,2019 SIG Lite,,62195a57-6d1e-4f3f-9a9a-41764ac8140b,,,2019 SIG Lite - 1.3,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,62195a57-6d1e-4f3f-9a9a-41764ac8140b,DRAFT,RA,2026-03-16T07:06:06.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:23.671+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:51.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"2019 Shared Assessments Standardized Information Gathering Questionnaire - ""E. Human Resource Security"" Domain",,SIG (HR Security),,622c447f-f251-4140-ad85-7d1398d2f073,,,2019 SIG (Human Resource Security) - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,622c447f-f251-4140-ad85-7d1398d2f073,DRAFT,RA,2026-03-16T07:05:51.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:11.564+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:02.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"2019 Shared Assessments Standardized Information Gathering Questionnaire - ""D. Asset and Information Management"" Domain",,SIG (Asset and Info Mgmt),,62b36f41-b018-489e-a038-d521662d44c3,,,2019 SIG (Asset and Information Management) - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,62b36f41-b018-489e-a038-d521662d44c3,DRAFT,RA,2026-03-16T07:06:02.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:23.305+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:45.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This checklist is an adaptation of the U.S. Department of Labor, Occupational Safety and Health Administration's (OSHA) Guidance on Preparing Workplaces for COVID-19. It is designed to help organizations create a return-to-work plan, or to assess an existing plan, based on official OSHA guidance.",,OSHA COVID-19 Checklist,,66dd766b-1bca-416a-8730-7bb9de0d772e,,,U.S. OSHA COVID-19 Workplace Preparation Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,66dd766b-1bca-416a-8730-7bb9de0d772e,DRAFT,RA,2026-03-16T07:05:45.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:07.990+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:51.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This questionnaire assists in conducting an audit of an organization's occupational health and safety management system (OH&S) against the ISO 45001:2018 standard (""ISO 45001"").",,ISO 45001 Audit Checklist,,678b04e6-12ff-4fda-899f-e0f47e4ffbef,,,ISO 45001 Audit Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,678b04e6-12ff-4fda-899f-e0f47e4ffbef,DRAFT,RA,2026-03-16T07:05:51.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:11.292+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:05:44.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,"This checklist is based on NIST Special Publication 800-53 Revision 4, Security and Privacy Controls for Federal Information Systems and Organizations. It is designed to assist organizations in assessing their implementation of the controls found in NIST SP 800-53 Rev. 4.",,NIST SP 800-53 Rev. 4,,6c644163-9d52-4cc7-bb4a-a54e56a3bbbd,,,NIST SP 800-53 Rev. 4 Checklist - 1.1,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,6c644163-9d52-4cc7-bb4a-a54e56a3bbbd,DRAFT,RA,2026-03-16T07:05:44.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:07.841+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-16T07:06:07.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,This questionnaire assists in conducting an audit of an organization's environmental management system (EMS) against the ISO 14001:2015 standard.,,ISO 14001 Checklist,,710735a1-8407-4f5b-8cf4-6cbad06caec8,,,ISO 14001 Audit Checklist - 1.0,,b99df4a4-2bf5-4c08-9483-bd636470bc11,,,710735a1-8407-4f5b-8cf4-6cbad06caec8,DRAFT,RA,2026-03-16T07:06:07.000+00:00,918195e3-fcf1-4950-a0df-5a0c0b998b81,1,2026-03-16T07:06:30.423+00:00,2026-03-16T07:08:04.198+00:00,False,e40yx52dkbjpcqazimno9yvh4k
