entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T14:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T14:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.88356225694494,Asia/Chongqing
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Blanc-Sablon
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T09:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T09:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.09189559027828,Indian/Mayotte
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T11:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T11:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.00856225694494,Asia/Yekaterinburg
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Nipigon
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T03:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T03:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.34189559027828,America/Sao_Paulo
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T14:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T14:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.88356225694494,Asia/Taipei
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Montreal
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T01:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T01:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.42522892361163,America/Menominee
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Martinique
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T08:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T08:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.13356225694494,Europe/Mariehamn
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T07:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T07:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.17522892361163,Europe/Sarajevo
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T11:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T11:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.00856225694494,Antarctica/Vostok
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T07:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T07:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.17522892361163,Europe/Zurich
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T00:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T00:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.46689559027828,Canada/Saskatchewan
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Montserrat
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T11:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T11:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.00856225694494,Asia/Ashgabat
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T09:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T09:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.09189559027828,Asia/Damascus
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T06:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T06:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.21689559027828,Africa/Conakry
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T13:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T13:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.92522892361163,Asia/Pontianak
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T08:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T08:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.13356225694494,Africa/Lusaka
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Antigua
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T03:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T03:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.34189559027828,America/Argentina/Ushuaia
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Porto_Velho
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T00:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T00:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.46689559027828,America/El_Salvador
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T17:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T17:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.75856225694494,Australia/ACT
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/St_Kitts
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T19:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T19:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.67522892361163,Pacific/Fakaofo
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T03:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T03:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.34189559027828,America/Maceio
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T15:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T15:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.84189559027828,Pacific/Palau
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T14:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T14:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.88356225694494,Asia/Kuching
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T03:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T03:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.34189559027828,Canada/Atlantic
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T00:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T00:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.46689559027828,America/Monterrey
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T15:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T15:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.84189559027828,Etc/GMT-9
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T06:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T06:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.21689559027828,Portugal
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T07:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T07:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.17522892361163,Europe/Stockholm
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T15:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T15:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.84189559027828,Asia/Chita
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Detroit
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Aruba
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T16:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T16:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.80022892361163,Pacific/Chuuk
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T02:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T02:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.38356225694494,America/Barbados
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T01:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T01:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,131.42522892361163,America/Indiana/Tell_City
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T16:48:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T16:48:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.77939559027828,Australia/South
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T19:18:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T19:18:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.67522892361163,Pacific/Kanton
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-20T16:48:21.347+00:00,2026-03-20,2026,March,03,Quarter 1,2026-03-20T16:48:01.367+00:00,2026-03-20,2026,March,03,Quarter 1,False,0.00023124999746128365,130.77939559027828,Australia/Yancowinna
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-19T23:18:21.347+00:00,2026-03-19,2026,March,03,Quarter 1,2026-03-19T23:18:01.367+00:00,2026-03-19,2026,March,03,Quarter 1,False,0.00023124999746128365,131.50856225694494,America/Whitehorse
models,52,032d5d18-a14b-4c91-aa33-366acc16db60,bcaa9d24-f5b0-4d1e-b55e-33053b6138d2,22d257f6-edd1-467a-a2a7-cfd58720f462,Workflow_8308963,Not Started,e8f95e3c-8416-4a8b-8469-8ef95e7626a3,6129d71c-87ff-4a50-a77e-6ac5ec4c17d6,Default Workflow,Ideation,OneTrust Automation,2,2026-03-19T23:18:21.347+00:00,2026-03-19,2026,March,03,Quarter 1,2026-03-19T23:18:01.367+00:00,2026-03-19,2026,March,03,Quarter 1,False,0.00023124999746128365,131.50856225694494,America/Vancouver
