entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
ba9b3354-0ff1-4064-83db-cd749213331a,automation_1_assessment_3875345,1403,0,f9175ae2ae9043da01fd02640277125a,Not Started,NotStarted,2026-03-20T00:18:40.000+00:00,2026-03-20,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/ba9b3354-0ff1-4064-83db-cd749213331a,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bad5025a-be82-4992-b495-a221208a1789,Automated_Assessment_7540_24032026,1690,0,e687a512404dadb5edcf998b753e34f2,Not Started,NotStarted,2026-03-24T17:29:54.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bad5025a-be82-4992-b495-a221208a1789,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bad5025a-be82-4992-b495-a221208a1789,Automated_Assessment_7540_24032026,1690,1,fc82436518befc61179ce4a30bdd44f9,In Progress,InProgress,2026-03-24T17:31:15.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T17:29:54.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0009375,https://Assessment/Assessment/bad5025a-be82-4992-b495-a221208a1789,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bad5025a-be82-4992-b495-a221208a1789,Automated_Assessment_7540_24032026,1690,2,3d7df1002d281416f46c63d009e9633d,Under Review,UnderReview,2026-03-24T17:32:02.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T17:31:15.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0005439814814814814,https://Assessment/Assessment/bad5025a-be82-4992-b495-a221208a1789,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bae545d0-2501-4822-b55a-37be9ef55ea4,assessment_1_1296965 - Parent_Template_34091_1296965,1746,0,cb2fe1bd53d43b1854a73d358a9a6532,Not Started,NotStarted,2026-03-24T17:39:20.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,True,,https://Assessment/Assessment/bae545d0-2501-4822-b55a-37be9ef55ea4,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bae6c6e3-18f5-4b1f-8246-1b5562b2a1b7,automation_project_7532_19032026,256,0,f12852de24ae89dbfe70796c9252f50c,Not Started,NotStarted,2026-03-19T16:56:18.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bae6c6e3-18f5-4b1f-8246-1b5562b2a1b7,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bae6c6e3-18f5-4b1f-8246-1b5562b2a1b7,automation_project_7532_19032026,256,1,837323454a2f1c52744cc38cd8c48355,In Progress,InProgress,2026-03-19T16:56:18.000+00:00,2026-03-19,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-19T16:56:18.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/bae6c6e3-18f5-4b1f-8246-1b5562b2a1b7,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
baeaf219-900c-40a1-a42d-c2d73971a51d,assessment_43465_6453683,1902,0,0c8109b5274fe030073f8fe2ca003233,Not Started,NotStarted,2026-03-24T18:12:13.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/baeaf219-900c-40a1-a42d-c2d73971a51d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
baeaf219-900c-40a1-a42d-c2d73971a51d,assessment_43465_6453683,1902,1,81b54ce6f49fd348d485b8dfb1ffd8a9,In Progress,InProgress,2026-03-24T18:12:23.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T18:12:13.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.00011574074074074075,https://Assessment/Assessment/baeaf219-900c-40a1-a42d-c2d73971a51d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
baeaf219-900c-40a1-a42d-c2d73971a51d,assessment_43465_6453683,1902,2,9ed1b290c69979889798c66507e5c7ef,Under Review,UnderReview,2026-03-24T18:12:24.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T18:12:23.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/baeaf219-900c-40a1-a42d-c2d73971a51d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
baeaf219-900c-40a1-a42d-c2d73971a51d,assessment_43465_6453683,1902,3,2ad5a463a32690ca44a100e392dd1a2a,Completed,Completed,2026-03-24T18:12:25.000+00:00,2026-03-24,2026,March,03,Quarter 1,Under Review,UnderReview,2026-03-24T18:12:24.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,1.1574074074074073e-05,https://Assessment/Assessment/baeaf219-900c-40a1-a42d-c2d73971a51d,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bb175ece-4d5a-4413-a812-629f3bd7b410,OneTrust Automation_Template_44459 Template_44459_4995705_03/19/2026,1067,0,a64dffe654ab79364c5776d9a7035b3b,Not Started,NotStarted,2026-03-19T20:37:19.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bb175ece-4d5a-4413-a812-629f3bd7b410,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bb2fbc19-33ae-4ba7-bba2-455cc937ec67,assessment_2411_2_8998665,4751,0,ba3b5199a322b3af597ac9fe47e4b494,Not Started,NotStarted,2026-03-27T00:25:02.000+00:00,2026-03-27,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bb2fbc19-33ae-4ba7-bba2-455cc937ec67,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bb4c33db-82ab-4944-b740-a0932a7b8fbe,Assessment_4787_3_8457655,2826,0,1bb324af720600c957a2ba54493b6d81,Not Started,NotStarted,2026-03-24T22:44:19.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bb4c33db-82ab-4944-b740-a0932a7b8fbe,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bb4c33db-82ab-4944-b740-a0932a7b8fbe,Assessment_4787_3_8457655,2826,1,af5c4ef2d88442cecee666758d9c35f5,Under Review,UnderReview,2026-03-24T22:44:20.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T22:44:19.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,1.1574074074074073e-05,https://Assessment/Assessment/bb4c33db-82ab-4944-b740-a0932a7b8fbe,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bb7972dc-7fce-43a2-beed-d7f0dc373ca4,automation_project_65635_4764067 - automation_template_1_65635_4764067,4359,0,2dab49e0ff2f4eafc26c36498343c5ae,Not Started,NotStarted,2026-03-26T21:12:15.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bb7972dc-7fce-43a2-beed-d7f0dc373ca4,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bbe94344-9be5-4294-bdc4-4d873eab6fef,automated_assessment_95820_1_8956780,4311,0,802f6de793cab46c57221401b0082978,Not Started,NotStarted,2026-03-26T20:53:28.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bbe94344-9be5-4294-bdc4-4d873eab6fef,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc1af789-7962-458f-b1fe-679973b1dc89,automation_project_33958_4958673,2432,0,354074b84b75588245d9f58c4244331c,Not Started,NotStarted,2026-03-24T20:37:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bc1af789-7962-458f-b1fe-679973b1dc89,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc1af789-7962-458f-b1fe-679973b1dc89,automation_project_33958_4958673,2432,1,40f78687a34135502cf0889cc20972bc,Under Review,UnderReview,2026-03-24T20:37:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T20:37:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/bc1af789-7962-458f-b1fe-679973b1dc89,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc353ebf-8c10-483f-a1a8-dbb5b92a6ced,automation_1_assessment_9286378,4723,0,b606b0456dc9a09e2d106bf427227bac,Not Started,NotStarted,2026-03-26T23:55:47.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bc353ebf-8c10-483f-a1a8-dbb5b92a6ced,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc4c5863-45b0-4758-bab4-53bf0017eeba,LaunchAssmnt_3821678,3014,0,d8ff0813d947ee36ea56a31bd06ae5dc,Not Started,NotStarted,2026-03-25T01:42:25.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bc4c5863-45b0-4758-bab4-53bf0017eeba,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc4c5863-45b0-4758-bab4-53bf0017eeba,LaunchAssmnt_3821678,3014,1,a9fdf45c9f938fa593c54b2a2a7c11b9,In Progress,InProgress,2026-03-25T01:43:13.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T01:42:25.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0005555555555555556,https://Assessment/Assessment/bc4c5863-45b0-4758-bab4-53bf0017eeba,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc4c5863-45b0-4758-bab4-53bf0017eeba,LaunchAssmnt_3821678,3014,2,9135d7b62fc2b5c42822cc64154b36bd,Under Review,UnderReview,2026-03-25T01:43:29.000+00:00,2026-03-25,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-25T01:43:13.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.00018518518518518518,https://Assessment/Assessment/bc4c5863-45b0-4758-bab4-53bf0017eeba,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc4f96ce-e437-4a58-b409-54c1f985b645,assessment_43465_6291137,345,0,df5c4c32d78818f9b8e13faf3bc35619,Not Started,NotStarted,2026-03-19T17:10:33.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bc4f96ce-e437-4a58-b409-54c1f985b645,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc4f96ce-e437-4a58-b409-54c1f985b645,assessment_43465_6291137,345,1,99a9a16c857da023a43ee12aabb71ee2,In Progress,InProgress,2026-03-19T17:10:43.000+00:00,2026-03-19,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-19T17:10:33.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.00011574074074074075,https://Assessment/Assessment/bc4f96ce-e437-4a58-b409-54c1f985b645,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc4f96ce-e437-4a58-b409-54c1f985b645,assessment_43465_6291137,345,2,14aca81a9f605d192c40a243300d128c,Under Review,UnderReview,2026-03-19T17:10:44.000+00:00,2026-03-19,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-19T17:10:43.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/bc4f96ce-e437-4a58-b409-54c1f985b645,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc4f96ce-e437-4a58-b409-54c1f985b645,assessment_43465_6291137,345,3,a405438777fd812520755dc3f7dfc255,Completed,Completed,2026-03-19T17:10:45.000+00:00,2026-03-19,2026,March,03,Quarter 1,Under Review,UnderReview,2026-03-19T17:10:44.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,1.1574074074074073e-05,https://Assessment/Assessment/bc4f96ce-e437-4a58-b409-54c1f985b645,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc60071c-40e4-43aa-b45e-6be42befb202,Vendor8_2953109 - automation_template_2953109,1323,0,4ec6c0efcc92bde4db6d1ae9c264f193,Not Started,NotStarted,2026-03-19T23:20:41.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust User,918195e3-fcf1-4950-a0df-5a0c0b998b81,True,,https://Assessment/Assessment/bc60071c-40e4-43aa-b45e-6be42befb202,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc64888f-c4a9-44e1-aef8-cd82c6637d05,Engagement_Assessment_8176439,3013,0,bb2d786996935f5650d0d8b29df9b3ad,Not Started,NotStarted,2026-03-25T01:41:00.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bc64888f-c4a9-44e1-aef8-cd82c6637d05,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc7ae608-110e-4b3b-8233-419749bf519b,Automated_Assessment_1_399849,2696,0,a803d12288db80cf5bd4840765a04afe,Not Started,NotStarted,2026-03-24T21:58:47.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bc7ae608-110e-4b3b-8233-419749bf519b,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc7ed7fe-e8be-4729-be34-2df12bc6dcfe,automation_assessment_56916_3128262,3656,0,762df6f6e5bb6d83f61b1495a5978bf3,Not Started,NotStarted,2026-03-26T18:03:43.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bc7ed7fe-e8be-4729-be34-2df12bc6dcfe,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc7ed7fe-e8be-4729-be34-2df12bc6dcfe,automation_assessment_56916_3128262,3656,1,eb2241a968328ec0131bdab18ed343c3,Under Review,UnderReview,2026-03-26T18:09:04.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T18:03:43.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.003715277777777778,https://Assessment/Assessment/bc7ed7fe-e8be-4729-be34-2df12bc6dcfe,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc7ee4ab-240d-4eb4-939a-0170d8c19697,Automated_DM_Assessment_983369,4049,0,5f5a7f69ae14a58c7fd5023044250e39,Not Started,NotStarted,2026-03-26T19:45:14.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/bc7ee4ab-240d-4eb4-939a-0170d8c19697,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc8029b3-6e5f-4310-bff8-30e945bc4d69,Automated_Assessment_68753_6533608,2623,0,dfd4e26cde6099b77b493aecb4156057,Not Started,NotStarted,2026-03-24T21:41:33.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bc8029b3-6e5f-4310-bff8-30e945bc4d69,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc8029b3-6e5f-4310-bff8-30e945bc4d69,Automated_Assessment_68753_6533608,2623,1,bef4608b9a1c4fd39f537fde7df6ab98,In Progress,InProgress,2026-03-24T21:41:34.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T21:41:33.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/bc8029b3-6e5f-4310-bff8-30e945bc4d69,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc8029b3-6e5f-4310-bff8-30e945bc4d69,Automated_Assessment_68753_6533608,2623,2,cda60d56ae027a5b61f700b86f3f78f1,Under Review,UnderReview,2026-03-24T21:41:34.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T21:41:34.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/bc8029b3-6e5f-4310-bff8-30e945bc4d69,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc88625a-251c-45c4-be04-27a7943e2219,Automated_Assessment_458577,3218,0,18bcc60feaddb42e5f0f9f921037bbe7,Not Started,NotStarted,2026-03-25T06:56:20.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bc88625a-251c-45c4-be04-27a7943e2219,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc88625a-251c-45c4-be04-27a7943e2219,Automated_Assessment_458577,3218,1,5a3e8f9f3a21fa7c327f0b23c152755c,In Progress,InProgress,2026-03-25T06:56:20.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T06:56:20.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/bc88625a-251c-45c4-be04-27a7943e2219,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcaca070-c381-48c2-b007-ffc7581a35e4,v_9944361 - t_9944361,3037,0,f6ecbb8fd4c54c13b78a8a97805de49f,Not Started,NotStarted,2026-03-25T02:06:32.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust User,918195e3-fcf1-4950-a0df-5a0c0b998b81,False,,https://Assessment/Assessment/bcaca070-c381-48c2-b007-ffc7581a35e4,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcaca070-c381-48c2-b007-ffc7581a35e4,v_9944361 - t_9944361,3037,1,eb8f4c8e3efe74ef7e0f37d7b03272be,Under Review,UnderReview,2026-03-25T02:07:12.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T02:06:32.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.000462962962962963,https://Assessment/Assessment/bcaca070-c381-48c2-b007-ffc7581a35e4,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb154a0-32a9-4595-ac27-0a7d5efa1180,Automated_Assessment_68753_3687077,268,0,2c61d8103feaa3ab1567c20603857c6f,Not Started,NotStarted,2026-03-19T16:58:29.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/bcb154a0-32a9-4595-ac27-0a7d5efa1180,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb154a0-32a9-4595-ac27-0a7d5efa1180,Automated_Assessment_68753_3687077,268,1,d3004528e06d449a1136ee4394978c32,In Progress,InProgress,2026-03-19T16:58:30.000+00:00,2026-03-19,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-19T16:58:29.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/bcb154a0-32a9-4595-ac27-0a7d5efa1180,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb154a0-32a9-4595-ac27-0a7d5efa1180,Automated_Assessment_68753_3687077,268,2,a463fefa9f727e528c3b57728bd4bebc,Under Review,UnderReview,2026-03-19T16:58:30.000+00:00,2026-03-19,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-19T16:58:30.000+00:00,2026-03-19,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/bcb154a0-32a9-4595-ac27-0a7d5efa1180,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb7b417-746f-4aaa-bb47-ad661eaa3e75,assessment_rejected_2242092,595,0,260340599af68bc21f34c7453f8c7d3a,Not Started,NotStarted,2026-03-19T18:19:35.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,fname_2242092 Site Admin,4dfeb27b-2596-4629-8ce2-dfbfe150008f,False,,https://Assessment/Assessment/bcb7b417-746f-4aaa-bb47-ad661eaa3e75,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb7b417-746f-4aaa-bb47-ad661eaa3e75,assessment_rejected_2242092,595,1,b1a2a529f0b5bbf9829bbd7feab5c488,In Progress,InProgress,2026-03-19T18:19:36.000+00:00,2026-03-19,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-19T18:19:35.000+00:00,2026-03-19,2026,March,03,Quarter 1,fname_2242092 Site Admin,4dfeb27b-2596-4629-8ce2-dfbfe150008f,False,1.1574074074074073e-05,https://Assessment/Assessment/bcb7b417-746f-4aaa-bb47-ad661eaa3e75,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
