entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,automation_assessment_427362,217,29564a81c068507eaf9a4ff6ba7e2a8b,0,0,,text,nss_427362,0ad1464c-76e1-4ea3-addf-58ad616bebcf,0ad1464c-76e1-4ea3-addf-58ad616bebcf,ATTRIBUTE,4c51f94b-f5b6-47ce-87f1-f32042bf89d0,Section One,1,3,Answered,https://Assessment/Assessment/dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6991e13-5357-47aa-bc59-4f54b4ddc007,Automated_Assessment_7608_19032026,213,aa948bdf4d22f2fe093f262032477a25,0,0,,text,Hosting Provider,29ee3a46-d76c-47fc-8654-711e22f6343e,29ee3a46-d76c-47fc-8654-711e22f6343e,ATTRIBUTE,6d832b02-0403-4fa3-a68e-15ca1a8a2d7a,Section_1,1,2,Answered,https://Assessment/Assessment/c6991e13-5357-47aa-bc59-4f54b4ddc007,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fb5da29d-c149-4761-9d4d-c31f9022b8b1,Assessment_1210_2_19032026,209,0da1f8a18eed5be6542f6b3b893a7554,0,0,,text,Question_1210?,e2759960-2a94-4754-b181-a55e11f4b693,e2759960-2a94-4754-b181-a55e11f4b693,YESNO,55df6b9a-e62b-439b-a970-d66ac149ba24,Section_1210,1,1,Unanswered,https://Assessment/Assessment/fb5da29d-c149-4761-9d4d-c31f9022b8b1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
32fff418-5f3f-44b8-9de8-465407932610,automation_project_42830_227065,216,589d7d6b569b08cc7cad95226f371976,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,4695765b-2a54-4b87-8acc-0990d73092bf,4695765b-2a54-4b87-8acc-0990d73092bf,INVENTORY,975727ed-07aa-4ded-b973-59dac659533f,Project description and scope,1,1,Answered,https://Assessment/Assessment/32fff418-5f3f-44b8-9de8-465407932610,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,automation_assessment_427362,217,e868c8f5fdb7ab0f403622b62dd19384,0,0,,text,inventory2_numerical_text question?,f9915281-0a9e-4079-81fa-54d1848133a2,f9915281-0a9e-4079-81fa-54d1848133a2,ATTRIBUTE,4c51f94b-f5b6-47ce-87f1-f32042bf89d0,Section One,1,6,Skipped,https://Assessment/Assessment/dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
55e3e7e0-486d-478c-aa1c-a386dffec88d,automation_project_36427_19032026,207,6ea366f62f16ee4e6cccb0bf99f4acb1,0,0,,text,Hosting Location,5ed76829-4d24-4ca9-bca1-82f822d72793,5ed76829-4d24-4ca9-bca1-82f822d72793,ATTRIBUTE,07561d05-a77c-411f-830e-77fca1634d26,First_Section,1,2,Answered,https://Assessment/Assessment/55e3e7e0-486d-478c-aa1c-a386dffec88d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5e6f7263-2537-4a0b-add2-f7e48f8f79fd,Automated_Assessment_4833223,206,7add78d6cf7225a5f6a8e1e075f4209c,0,0,,text,Text Q,8857598b-d80a-4043-9784-696ca272f16d,8857598b-d80a-4043-9784-696ca272f16d,TEXTBOX,d831eed4-7b87-4277-92c5-d3371aafe649,First_Section,1,2,Skipped,https://Assessment/Assessment/5e6f7263-2537-4a0b-add2-f7e48f8f79fd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5e6f7263-2537-4a0b-add2-f7e48f8f79fd,Automated_Assessment_4833223,206,c9441882fd7e26a00e66973e58d90537,0,0,,text,Business owner,3d6518a8-c73c-4345-932e-b40885c02a38,3d6518a8-c73c-4345-932e-b40885c02a38,ATTRIBUTE,d831eed4-7b87-4277-92c5-d3371aafe649,First_Section,1,4,Skipped,https://Assessment/Assessment/5e6f7263-2537-4a0b-add2-f7e48f8f79fd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a0448273-5939-4b49-b09e-579b41425ea0,automated_assessment_19032026,224,73926e500eab353ef7a4270bf93a81ec,0,0,,text,Statement Q?,5465bff6-fcf8-4c38-9bde-39d46372eb44,5465bff6-fcf8-4c38-9bde-39d46372eb44,STATEMENT,432d3c46-bcce-4ca5-aa34-9d6176b1ce33,First_Section,1,2,Unanswered,https://Assessment/Assessment/a0448273-5939-4b49-b09e-579b41425ea0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6991e13-5357-47aa-bc59-4f54b4ddc007,Automated_Assessment_7608_19032026,213,f5a1f65a2d735d6748189e4da05ca94b,0,0,,text,asset_question_19032026,2df620d6-d8c0-45d5-9e17-bc7840ab7774,2df620d6-d8c0-45d5-9e17-bc7840ab7774,INVENTORY,6d832b02-0403-4fa3-a68e-15ca1a8a2d7a,Section_1,1,1,Answered,https://Assessment/Assessment/c6991e13-5357-47aa-bc59-4f54b4ddc007,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7d5fd8a3-9877-4599-9e4f-8edf8da0b0f4,Assessment_AA53512_19032026,215,5a4a0cd2d23e908d98d5b8bca2d6fff1,0,0,,text,Q1,ef73c371-cef3-4da1-aaac-d9638c83bbad,ef73c371-cef3-4da1-aaac-d9638c83bbad,YESNO,aaf9e8e7-ad7b-411e-8558-3e514b4b8acd,S1,1,1,Answered,https://Assessment/Assessment/7d5fd8a3-9877-4599-9e4f-8edf8da0b0f4,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6904e905-29f4-4dce-a4eb-9e4f5e8b3709,Assessment_For_On_submission_19032026_parent_2,201,28e4d52917792f2fd734e0d7ba2f7c7c,0,0,,text,Q1,299b9749-5041-4666-83b2-5237d238fb2b,299b9749-5041-4666-83b2-5237d238fb2b,YESNO,bc3822b5-f7fb-4469-b1e6-b98c63e6b50a,First_Section,1,1,Answered,https://Assessment/Assessment/6904e905-29f4-4dce-a4eb-9e4f5e8b3709,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7fd579fa-a276-41f9-8021-d8814594df55,assessmentExportResponses_8626755,221,feeb7b92ec790315de79c9ca1d03be69,0,0,,text,asset_question_8626755,11b46902-298e-4098-ad43-0a20d19fd4fd,11b46902-298e-4098-ad43-0a20d19fd4fd,INVENTORY,0c8b1057-e81a-49b4-b6da-4cc4d7998cfe,First_Section,1,1,Unanswered,https://Assessment/Assessment/7fd579fa-a276-41f9-8021-d8814594df55,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
70e8a277-b999-44ef-818f-1cbea7cede85,assessment_41816_1_19032026,205,9506516724125f262a86fdda5fb32db3,0,0,,text,Will the project require you to contact individuals in ways which they may find intrusive?,98654aa3-ec3c-43d5-b7e0-5ae133096b69,98654aa3-ec3c-43d5-b7e0-5ae133096b69,INVENTORY,b32e4ec3-1d3c-4bfe-9c73-e7cdaec52b2b,Project description and scope,1,2,Unanswered,https://Assessment/Assessment/70e8a277-b999-44ef-818f-1cbea7cede85,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,automation_assessment_427362,217,630c3907cefb3f1cda8163be1d61b486,0,0,,text,nss_noLabel_427362,e40efc3f-7cd1-44ff-973c-ef9b558e1aef,e40efc3f-7cd1-44ff-973c-ef9b558e1aef,ATTRIBUTE,4c51f94b-f5b6-47ce-87f1-f32042bf89d0,Section One,1,4,Answered,https://Assessment/Assessment/dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,automation_assessment_427362,217,b9459096cbcf011621d3db8159998568,0,0,,text,inventory2_nss question?,a7a8498d-8209-4526-bac4-b15cad46ab79,a7a8498d-8209-4526-bac4-b15cad46ab79,ATTRIBUTE,4c51f94b-f5b6-47ce-87f1-f32042bf89d0,Section One,1,7,Skipped,https://Assessment/Assessment/dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,automation_assessment_427362,217,30823a6d31d467f96f3812289ddd1a91,0,0,,text,inventory2_nss_noLabel question?,238f716f-a91a-487d-b984-60d61315e10d,238f716f-a91a-487d-b984-60d61315e10d,ATTRIBUTE,4c51f94b-f5b6-47ce-87f1-f32042bf89d0,Section One,1,8,Skipped,https://Assessment/Assessment/dc34ad1f-0fdd-4de3-b52d-14c6dd901e2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5e6f7263-2537-4a0b-add2-f7e48f8f79fd,Automated_Assessment_4833223,206,2b33af33c11829464ef8ce9cb4de9ad7,0,0,,text,vendorQ?,d8721659-071e-4fa4-a352-73a01e250df1,d8721659-071e-4fa4-a352-73a01e250df1,INVENTORY,d831eed4-7b87-4277-92c5-d3371aafe649,First_Section,1,3,Unanswered,https://Assessment/Assessment/5e6f7263-2537-4a0b-add2-f7e48f8f79fd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0b2b0ebb-71bf-452f-b8b0-dc73fa7fbdea,automation_project_42836_5538703,166,cada457be3342c611f3ed13e909b8676,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,d4a4e24e-105a-40fa-be5d-27d0c5c2018d,d4a4e24e-105a-40fa-be5d-27d0c5c2018d,INVENTORY,732d7e31-4063-4db2-af7f-6486f0788e4e,Project description and scope,1,1,Answered,https://Assessment/Assessment/0b2b0ebb-71bf-452f-b8b0-dc73fa7fbdea,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7fd579fa-a276-41f9-8021-d8814594df55,assessmentExportResponses_8626755,221,305dab68275426fd2e5d86867f2980f8,0,0,,text,attribute_1_8626755,7d2a0b85-3fe9-4c29-a64c-efde38319b60,7d2a0b85-3fe9-4c29-a64c-efde38319b60,ATTRIBUTE,0c8b1057-e81a-49b4-b6da-4cc4d7998cfe,First_Section,1,2,Skipped,https://Assessment/Assessment/7fd579fa-a276-41f9-8021-d8814594df55,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e3727358-e896-4c28-98bb-f8b62059fea9,Automated_Assessment_02_8761252,245,d0c706e581c95fbc485ee4fe0477b822,0,0,,text,How and where will the data be stored?,49c8a30b-f620-4a79-8f1e-24d8876d2d60,49c8a30b-f620-4a79-8f1e-24d8876d2d60,YESNO,10befd54-5dbc-4c3d-bd4c-bf935b71753b,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/e3727358-e896-4c28-98bb-f8b62059fea9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
499418de-0a2f-4a39-993d-0d48e92755c9,assessment_1_65025_19032026,242,1a4ac06883b04c80d127828bd1704c0e,0,0,,text,MultiChoice question?,8fe59d59-70bf-47d6-b2b2-b4ef1472b6bb,8fe59d59-70bf-47d6-b2b2-b4ef1472b6bb,MULTICHOICE,b1688931-ad08-4c0f-be4c-72b12a385436,Project description and scope,1,1,Answered,https://Assessment/Assessment/499418de-0a2f-4a39-993d-0d48e92755c9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6c0f3c9c-27aa-4092-a849-68d09400dde7,automation1_assessment_60537_19032026,267,dea292728a00d84f0c29c80b2c0622ea,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,1af7cc95-4ec5-4cf4-95cb-768eced75bbc,1af7cc95-4ec5-4cf4-95cb-768eced75bbc,MULTICHOICE,e44f4b65-311a-466e-8b70-0f6cb6bd864b,Project description and scope,1,2,Answered,https://Assessment/Assessment/6c0f3c9c-27aa-4092-a849-68d09400dde7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a0388013-fff5-4457-abe6-fd37a02086d9,Automated_Assessment_516526,229,9b3af26e8b72bcd93deb6e1411854e41,0,0,,text,Control_2_question_516526,26d3f580-cec0-452d-80c5-4cfa94fcbc73,26d3f580-cec0-452d-80c5-4cfa94fcbc73,CONTROL,c3cd08a5-5a98-448f-859b-dd2fe0c82869,First_Section,1,4,Answered,https://Assessment/Assessment/a0388013-fff5-4457-abe6-fd37a02086d9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a0388013-fff5-4457-abe6-fd37a02086d9,Automated_Assessment_516526,229,528c54749db117cde6b3a6cf8a1fa19b,0,0,,text,pa_question_516526,3510b6f2-f041-4b22-9c8f-2666db1b95db,3510b6f2-f041-4b22-9c8f-2666db1b95db,INVENTORY,c3cd08a5-5a98-448f-859b-dd2fe0c82869,First_Section,1,3,Answered,https://Assessment/Assessment/a0388013-fff5-4457-abe6-fd37a02086d9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a0388013-fff5-4457-abe6-fd37a02086d9,Automated_Assessment_516526,229,718207177146953c83ca8f1b3a25cd9e,0,0,,text,asset_question_516526,a602e868-da0e-435a-9756-7f4aafae2fa2,a602e868-da0e-435a-9756-7f4aafae2fa2,INVENTORY,c3cd08a5-5a98-448f-859b-dd2fe0c82869,First_Section,1,1,Answered,https://Assessment/Assessment/a0388013-fff5-4457-abe6-fd37a02086d9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bae6c6e3-18f5-4b1f-8246-1b5562b2a1b7,automation_project_7532_19032026,256,a7705668b74d979f6a5d425ed38a72e9,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,04520221-9e53-4745-8f54-47e023d7c848,04520221-9e53-4745-8f54-47e023d7c848,YESNO,c996e860-2602-4dfc-b377-5633b3e7a632,Project description and scope,1,1,Answered,https://Assessment/Assessment/bae6c6e3-18f5-4b1f-8246-1b5562b2a1b7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d898d0b1-c0e0-4feb-b01a-b3b42ee80b58,Automated_Assessment_7540_19032026,234,b3e4202de171cbfdb2d91e954a55223d,0,0,,text,Q3,677ca8da-01e4-4a15-9116-ed5277547cdc,677ca8da-01e4-4a15-9116-ed5277547cdc,YESNO,a2845a86-45eb-4025-a613-6237bd98660c,S3,3,1,Answered,https://Assessment/Assessment/d898d0b1-c0e0-4feb-b01a-b3b42ee80b58,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
63890659-9dfa-4e46-acb6-f5bbaeb30fc2,Automated_Assessment_7607_19032026,230,ad233ea8f5eba3edca5c2697e5311a26,0,0,,text,Hosting Provider,2e627319-5a5d-4e19-a635-d4eeaf45ca32,2e627319-5a5d-4e19-a635-d4eeaf45ca32,ATTRIBUTE,c0492c02-e888-440f-bed3-b3a8769e45b3,Section_1,1,2,Answered,https://Assessment/Assessment/63890659-9dfa-4e46-acb6-f5bbaeb30fc2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
63890659-9dfa-4e46-acb6-f5bbaeb30fc2,Automated_Assessment_7607_19032026,230,edba0f5764479585080390ae039c9c8e,0,0,,text,asset_question_19032026,d55b5790-3701-4fe2-adb2-c5a3fcb7e9b4,d55b5790-3701-4fe2-adb2-c5a3fcb7e9b4,INVENTORY,c0492c02-e888-440f-bed3-b3a8769e45b3,Section_1,1,1,Answered,https://Assessment/Assessment/63890659-9dfa-4e46-acb6-f5bbaeb30fc2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a41fc6f1-f749-4e6e-85d5-b0412871944d,Automated_Assessment_7180_19032026,240,56b0d674e23f2df5bb214239ae9e89ef,1,0,,text,How and where will the data be stored?,27a77282-ba11-48e5-b1d2-521c1fc77ab5,27a77282-ba11-48e5-b1d2-521c1fc77ab5,INVENTORY,da80a31b-aebf-45a5-80c8-e8bbd5416d42,First_Section_19032026,1,1,Answered,https://Assessment/Assessment/a41fc6f1-f749-4e6e-85d5-b0412871944d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6c0f3c9c-27aa-4092-a849-68d09400dde7,automation1_assessment_60537_19032026,267,e1e50a4b38a74fda6ffaed6c469d64fe,0,0,,text,How and where will the data be stored?,7ea0ac5c-a18a-4ec2-91f7-447b67584a68,7ea0ac5c-a18a-4ec2-91f7-447b67584a68,YESNO,e44f4b65-311a-466e-8b70-0f6cb6bd864b,Project description and scope,1,1,Answered,https://Assessment/Assessment/6c0f3c9c-27aa-4092-a849-68d09400dde7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
40d2c061-1348-47cd-878e-f322404eec99,assessment_4006_19032026,236,303389848fdab4e7aeb5a8d22c39e2e9,0,0,,text,Question1?,b8f947eb-242d-4f75-a4f6-628627e4f185,b8f947eb-242d-4f75-a4f6-628627e4f185,YESNO,3928b909-23a8-4452-aa54-078bf3738cc2,First_Section,1,1,Answered,https://Assessment/Assessment/40d2c061-1348-47cd-878e-f322404eec99,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d898d0b1-c0e0-4feb-b01a-b3b42ee80b58,Automated_Assessment_7540_19032026,234,9699f1bbdf515a5a0f8a618710f3c33f,0,0,,text,Q2,21410eba-9ca3-4694-b76f-8b0815841ba4,21410eba-9ca3-4694-b76f-8b0815841ba4,YESNO,af5aca6b-d881-466b-9735-f89a4ad072eb,S2,2,1,Answered,https://Assessment/Assessment/d898d0b1-c0e0-4feb-b01a-b3b42ee80b58,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e075d913-27d8-4128-a1b4-eb645dab6a4c,automation_assessment_1659_9624063,239,4f1e4180f312d59342605d34933b4474,0,0,,text,Question1?,99071d0f-3be8-40ea-a0b7-30c724342dc8,99071d0f-3be8-40ea-a0b7-30c724342dc8,YESNO,af926131-48b0-42f6-92d4-a75d37781ca6,First_Section,1,1,Unanswered,https://Assessment/Assessment/e075d913-27d8-4128-a1b4-eb645dab6a4c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a0388013-fff5-4457-abe6-fd37a02086d9,Automated_Assessment_516526,229,ac500619e55fb2964cf6106ad718a287,0,0,,text,Control_question_516526,dda697b0-b078-44ed-ba38-8254287e8e1c,dda697b0-b078-44ed-ba38-8254287e8e1c,CONTROL,c3cd08a5-5a98-448f-859b-dd2fe0c82869,First_Section,1,2,Answered,https://Assessment/Assessment/a0388013-fff5-4457-abe6-fd37a02086d9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d898d0b1-c0e0-4feb-b01a-b3b42ee80b58,Automated_Assessment_7540_19032026,234,64fe4217fcebfc4ed191a63740fe5f8c,0,0,,text,Multichoice Q,1c38447f-fdc3-4cb5-8b35-b92bc93cb008,1c38447f-fdc3-4cb5-8b35-b92bc93cb008,MULTICHOICE,7a767bb9-12c7-4de2-8127-7be1f605c086,S1,1,1,Answered,https://Assessment/Assessment/d898d0b1-c0e0-4feb-b01a-b3b42ee80b58,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb154a0-32a9-4595-ac27-0a7d5efa1180,Automated_Assessment_68753_3687077,268,3a0cb17332961621a1a7b8958da596e0,0,0,,text,How and where will the data be stored?,0138608c-2e4b-4126-8dfd-490f15f49f14,0138608c-2e4b-4126-8dfd-490f15f49f14,YESNO,a7fb905b-6eff-4542-8c53-4f7dba29fe58,First_Section,1,1,Answered,https://Assessment/Assessment/bcb154a0-32a9-4595-ac27-0a7d5efa1180,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
56d77ba8-8dd6-4c65-a4bf-097a490552b7,assessment_1_3602574,259,666dc80b72757793029d97e0b07504f9,0,0,,text,Q1,89b8779c-6d22-46ed-8fb1-5a3a219328d0,89b8779c-6d22-46ed-8fb1-5a3a219328d0,INVENTORY,7a35ecc9-4305-41ed-aea2-79885030ef79,First_Section,1,1,Unanswered,https://Assessment/Assessment/56d77ba8-8dd6-4c65-a4bf-097a490552b7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
17d130b1-ca43-443e-8663-f0680fda63ce,assessment_43465_8061300,312,d3b91c50e3cbc7d3fba5d0ccbbc06de6,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,dba29399-e0c6-4ae7-9acc-2d68d9b2d2f6,dba29399-e0c6-4ae7-9acc-2d68d9b2d2f6,INVENTORY,39e90f68-2e03-48f7-bf38-1750584bf0da,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/17d130b1-ca43-443e-8663-f0680fda63ce,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
17d130b1-ca43-443e-8663-f0680fda63ce,assessment_43465_8061300,312,99f07eca3c2e7d7167e1030ebb3f806c,0,0,,text,Will the project require you to contact individuals in ways which they may find intrusive?,0f29813d-539b-4dcf-bb89-f141b9589fc1,0f29813d-539b-4dcf-bb89-f141b9589fc1,INVENTORY,39e90f68-2e03-48f7-bf38-1750584bf0da,Project description and scope,1,2,Answered,https://Assessment/Assessment/17d130b1-ca43-443e-8663-f0680fda63ce,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1bb89237-45cd-45a6-9b75-ea7b2a11d0fc,Assessment_7124966,269,44e42014325d78e6a851860a988282dd,0,0,,text,Q2,c1d23063-8848-407c-b82c-4de333429c2a,c1d23063-8848-407c-b82c-4de333429c2a,TEXTBOX,f57c785f-26f9-4fa7-abd0-34a136b5e618,First_Section,1,1,Unanswered,https://Assessment/Assessment/1bb89237-45cd-45a6-9b75-ea7b2a11d0fc,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24a718bf-56be-4dac-9cf9-679da0074753,assessment_39526_2_19032026,296,f5fe0a17f411ebfbb724a576f6e117ba,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,7be3faac-ba23-4310-92fd-3a345d075af0,7be3faac-ba23-4310-92fd-3a345d075af0,INVENTORY,0e6a07a5-67ce-47bb-b72d-38050d355a87,Project description and scope,1,1,Answered,https://Assessment/Assessment/24a718bf-56be-4dac-9cf9-679da0074753,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24a718bf-56be-4dac-9cf9-679da0074753,assessment_39526_2_19032026,296,702a5f3f9c97dda6d391c51b0a35d833,0,0,,text,Will the project require you to contact individuals in ways which they may find intrusive?,8a507664-84e9-4ad1-a5e8-130a278b6aa9,8a507664-84e9-4ad1-a5e8-130a278b6aa9,INVENTORY,0e6a07a5-67ce-47bb-b72d-38050d355a87,Project description and scope,1,2,Answered,https://Assessment/Assessment/24a718bf-56be-4dac-9cf9-679da0074753,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
32103ae5-0f3f-49d9-9663-b0958ae33845,assessment_39526_1_19032026_cogoldajrvmzgawhqjcpfopqavukdzkjsetprwuxndpvlsdfpgnmkliqijbnstrhmzmszrxcmylfwvuumycnhncxznoabacrkxsj,286,c7961323ddbf5b3c020d3bc0af72c5fc,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,7be3faac-ba23-4310-92fd-3a345d075af0,7be3faac-ba23-4310-92fd-3a345d075af0,INVENTORY,0e6a07a5-67ce-47bb-b72d-38050d355a87,Project description and scope,1,1,Answered,https://Assessment/Assessment/32103ae5-0f3f-49d9-9663-b0958ae33845,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
32103ae5-0f3f-49d9-9663-b0958ae33845,assessment_39526_1_19032026_cogoldajrvmzgawhqjcpfopqavukdzkjsetprwuxndpvlsdfpgnmkliqijbnstrhmzmszrxcmylfwvuumycnhncxznoabacrkxsj,286,f67828a82397757f29d63370ac6cd100,0,0,,text,Will the project require you to contact individuals in ways which they may find intrusive?,8a507664-84e9-4ad1-a5e8-130a278b6aa9,8a507664-84e9-4ad1-a5e8-130a278b6aa9,INVENTORY,0e6a07a5-67ce-47bb-b72d-38050d355a87,Project description and scope,1,2,Answered,https://Assessment/Assessment/32103ae5-0f3f-49d9-9663-b0958ae33845,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
549b8ff7-5c65-4ac0-a267-9a7125f09080,automation4_assessment_60537_19032026,308,e5f9c4151be1ee695cab11dc19bbe071,0,0,,text,How and where will the data be stored?,7ea0ac5c-a18a-4ec2-91f7-447b67584a68,7ea0ac5c-a18a-4ec2-91f7-447b67584a68,YESNO,e44f4b65-311a-466e-8b70-0f6cb6bd864b,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/549b8ff7-5c65-4ac0-a267-9a7125f09080,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
