entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
441ea907-5c81-4b5f-90e7-f43fdc9e260f,automated_assessment_3841_1464152,1398,b88632b8-6193-4cb9-a4e5-755698080381,,,Vendors,50,AUTO,Completed,2026-03-20T13:20:45.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/441ea907-5c81-4b5f-90e7-f43fdc9e260f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
441ea907-5c81-4b5f-90e7-f43fdc9e260f,automated_assessment_3841_1464152,1398,32763ee2-db66-4363-8701-946cf9809494,,,Entities,60,AUTO,Completed,2026-03-20T13:20:45.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/441ea907-5c81-4b5f-90e7-f43fdc9e260f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
441ea907-5c81-4b5f-90e7-f43fdc9e260f,automated_assessment_3841_1464152,1398,4f1e16cd-42e5-49f4-ba17-41aecbdb845b,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-20T13:20:45.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/441ea907-5c81-4b5f-90e7-f43fdc9e260f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
441ea907-5c81-4b5f-90e7-f43fdc9e260f,automated_assessment_3841_1464152,1398,872f2350-840e-4b66-9b93-ebffceb96a2e,,,Assets,20,AUTO,Completed,2026-03-20T13:20:45.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/441ea907-5c81-4b5f-90e7-f43fdc9e260f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
441ea907-5c81-4b5f-90e7-f43fdc9e260f,automated_assessment_3841_1464152,1398,469dfc14-e7b4-44e6-91bb-4a0cfc0dace7,,,Processing Activities,30,AUTO,Completed,2026-03-20T13:20:45.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/441ea907-5c81-4b5f-90e7-f43fdc9e260f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
441ea907-5c81-4b5f-90e7-f43fdc9e260f,automated_assessment_3841_1464152,1398,86ee8215-249c-46ac-b3f3-f1399707ffb9,,,Assets,20,AUTO,Completed,2026-03-20T13:20:45.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/441ea907-5c81-4b5f-90e7-f43fdc9e260f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
441ea907-5c81-4b5f-90e7-f43fdc9e260f,automated_assessment_3841_1464152,1398,9d7a6219-3b7d-4739-9155-fe1f6edb94e2,,,Vendors,50,AUTO,Completed,2026-03-20T13:20:45.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/441ea907-5c81-4b5f-90e7-f43fdc9e260f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6f7f02f8-ce9c-49b2-b68b-267f90de3877,assessmentChangeVendorArchived_4019917,1394,a324e54e-f119-4bba-84fd-e852c3c97313,,,Vendors,50,AUTO,Under Review,,,,,,,https://Assessment/Assessment/6f7f02f8-ce9c-49b2-b68b-267f90de3877,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
74a9687e-0649-44df-ba78-fae6b6268129,assessmentChangeParentVendorCompleted_4019917,1393,a324e54e-f119-4bba-84fd-e852c3c97313,,,Vendors,50,AUTO,Completed,2026-03-20T13:15:24.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/74a9687e-0649-44df-ba78-fae6b6268129,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
785dcb67-b717-47ad-a7ae-f728ca080aa3,a_869524,1406,0ccbce8b-cde4-41e8-ba2b-abf1c03a6d1c,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/785dcb67-b717-47ad-a7ae-f728ca080aa3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7d3cb7b9-9351-400b-934c-8ce52c741306,entity_78096_1910561,1387,b1595f61-c6e1-4739-a43f-be1a3ee14a45,,,Entities,60,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/7d3cb7b9-9351-400b-934c-8ce52c741306,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9b348851-b095-4908-8946-ef8adca4b6f2,asset_75069_master_5753735,1379,bdeec07f-a510-4977-98d0-6073e7d3cb89,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-20T13:04:00.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/9b348851-b095-4908-8946-ef8adca4b6f2,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a1a3464b-160c-4c8e-9a9f-4cfea31af2df,automation_1_assessment_1822127,1407,46ae349f-9743-419a-a2a5-43fe4ed01ee9,,,Processing Activities,30,AUTO,Under Review,,,,,,,https://Assessment/Assessment/a1a3464b-160c-4c8e-9a9f-4cfea31af2df,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ba9b3354-0ff1-4064-83db-cd749213331a,automation_1_assessment_3875345,1403,9f07e222-ca5c-4241-a297-a0b04ac2ac1e,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/ba9b3354-0ff1-4064-83db-cd749213331a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c4c4d52e-9f7d-4379-951a-a61eb4b58ab0,a_8092271,1384,1b3f06d5-548e-4af6-9e8b-984af1ecf8ee,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/c4c4d52e-9f7d-4379-951a-a61eb4b58ab0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d36b02cd-7974-4639-90d9-57d6e8ab1d33,AssessmentName_6491298,1390,50fc20b8-a4d6-4713-bb57-ce6ef03e4385,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T13:10:44.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/d36b02cd-7974-4639-90d9-57d6e8ab1d33,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d430e98c-42ce-4ab8-889a-4e95862f5a49,a_6358592,1402,41f874d7-c8d5-4379-9c40-73c1ee192a1f,,,Vendors,50,PRIMARY_PURPOSE,In Progress,,,,,,,https://Assessment/Assessment/d430e98c-42ce-4ab8-889a-4e95862f5a49,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f047ba85-1f00-4e06-b057-1ff1ea2866e3,assessment_8043096,1383,649107d3-4ec6-4151-bd0f-8c83f0902189,,,Vendors,50,AUTO,Completed,2026-03-20T13:09:00.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/f047ba85-1f00-4e06-b057-1ff1ea2866e3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7da41a0b-4947-4401-98b7-338c995bb502,Vendor_3093026 - automation_template_3093026,1423,184637c8-e55f-447b-8c17-8d6edc60c6a3,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/7da41a0b-4947-4401-98b7-338c995bb502,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c8bcfb4a-d3a6-4bb4-a7d6-a651c1c4f330,a-8754493,1416,2c709259-1a37-45e2-a50f-3e6108caf6fd,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/c8bcfb4a-d3a6-4bb4-a7d6-a651c1c4f330,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0bd65119-260b-43c5-8143-c3cae1287c2a,Assessment_1522819,1412,ea231d08-ee36-458c-bda9-a021b8db2556,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/0bd65119-260b-43c5-8143-c3cae1287c2a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1393ea33-068c-4cf4-8a0a-96d91c9896bb,v_4812624 - t_4812624,1410,ec4f7fed-637c-43a0-a580-6aaef95a1bb6,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/1393ea33-068c-4cf4-8a0a-96d91c9896bb,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f02e3041-6a53-4a1f-9f86-007708c0e7e3,vendor_3106028 - automation_template_3093026,1422,ddda885f-9e43-4744-a779-07e1a850d983,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/f02e3041-6a53-4a1f-9f86-007708c0e7e3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b012b481-7034-482b-a1db-fac82b31277f,AssessmentName_5437964,1424,5b03a3dc-6d6a-4496-acef-4996f2a1ff78,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T13:39:26.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/b012b481-7034-482b-a1db-fac82b31277f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3c396809-3cb1-4942-8a8c-5d5d062ca8ff,assessment_91582_1_2843743,1415,c88cadfb-5350-45c5-aaf6-2a6eaf08d2ce,,,Processing Activities,30,MANUAL,In Progress,,,,,,,https://Assessment/Assessment/3c396809-3cb1-4942-8a8c-5d5d062ca8ff,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cf7a804b-0348-4351-aae7-1afe22a348cc,v_17153 - t_17153,1420,df3c53d6-8692-4b08-b541-f1286095e6b4,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/cf7a804b-0348-4351-aae7-1afe22a348cc,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
01ee85a9-e1b1-4931-84b9-5409e1292a27,Automated_Assessment_269555,1441,78522f4c-3e7b-4d2e-bf3d-7199c5dd781a,,,Processing Activities,30,MANUAL,Completed,2026-03-20T13:54:03.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/01ee85a9-e1b1-4931-84b9-5409e1292a27,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
60537994-3ae2-4f05-850d-e9e30405e89f,pa_77876_local_6939287,1436,2822cf0d-ba64-42da-8037-e25b07caefc8,,,Processing Activities,30,PRIMARY_PURPOSE,Completed,2026-03-20T13:48:17.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/60537994-3ae2-4f05-850d-e9e30405e89f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
97892087-d31b-4c15-af58-5632b8573a8c,Risk_Adding_Assessment_490249,1437,1326875f-4f4c-415a-8284-e2070bb6bbff,,,Assets,20,AUTO,Completed,2026-03-20T13:49:22.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/97892087-d31b-4c15-af58-5632b8573a8c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
acc208f5-318e-4916-847b-44c125f1da64,asset_77876_local_6939287,1435,c0cf31e9-1d3c-4859-8131-e0800bfb6847,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-20T13:48:08.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/acc208f5-318e-4916-847b-44c125f1da64,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b4735f96-b13d-4cb1-89d1-b24c27a0301a,assessment_92279_1_9484930,1439,9843faf4-5c84-4e83-b78e-a3c1707cd024,,,Assets,20,MANUAL,In Progress,,,,,,,https://Assessment/Assessment/b4735f96-b13d-4cb1-89d1-b24c27a0301a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
55865618-2e49-4227-a6c7-d5788a5f475b,v_8959952 - t_8959952,1458,98bc05ae-04d1-4b6b-89e2-2b229256cb7c,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/55865618-2e49-4227-a6c7-d5788a5f475b,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6e8dc20a-55f8-4629-ad58-a2dc9c89d653,asset_2741_7117104,1459,785fe1c0-54c3-48f7-83ea-47d23bf6c9c0,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/6e8dc20a-55f8-4629-ad58-a2dc9c89d653,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7fc64d59-4225-436a-b910-17c5483e81bc,entity_2_1916896,1448,714015df-63f3-4d9d-ab76-c958ff742d55,,,Entities,60,PRIMARY_PURPOSE,Completed,2026-03-20T14:00:16.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/7fc64d59-4225-436a-b910-17c5483e81bc,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
765faa0f-d94c-4915-9e07-9d88cfdb8b91,Inventory_Assessment_3024629,1443,4bf6fa75-fa77-4553-b7ad-15da9eec2b03,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/765faa0f-d94c-4915-9e07-9d88cfdb8b91,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c796242e-87a8-4a3a-85af-ee7c0a0d8031,automation_assessment_7116992,1453,c235e343-fd02-4c08-8741-759604bf586b,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/c796242e-87a8-4a3a-85af-ee7c0a0d8031,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
42e8969f-1846-4aca-a6b5-dbc502df8c2f,automated_assessment_61811_1916896,1446,cbd84d13-1b61-4fce-ae53-29b3d87bb05b,,,Entities,60,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/42e8969f-1846-4aca-a6b5-dbc502df8c2f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
32af1fdf-56f1-41ec-9e15-ed8fec432cb3,a_9109512,1457,324fdec3-c051-4588-a8df-fe34e6dcf61f,,,Vendors,50,AUTO,Completed,2026-03-20T14:05:49.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/32af1fdf-56f1-41ec-9e15-ed8fec432cb3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b2afc909-9946-4758-bf85-1abc66cdbcaf,assessment_1_6178398,1467,2759121a-0c1f-47a1-9d3c-4520f0304db3,,,Entities,60,PRIMARY_PURPOSE,Completed,2026-03-20T14:28:01.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/b2afc909-9946-4758-bf85-1abc66cdbcaf,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8864d1cc-5a9e-47fb-9abd-18f440e42730,assessment_59428_5170984,1478,b174e3e0-4c51-46fc-9db7-8ef5e3d5b00c,,,Vendors,50,AUTO,Completed,2026-03-20T14:39:57.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/8864d1cc-5a9e-47fb-9abd-18f440e42730,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8864d1cc-5a9e-47fb-9abd-18f440e42730,assessment_59428_5170984,1478,84232562-4ace-4a9e-a6d4-1007feb6d528,,,Assets,20,AUTO,Completed,2026-03-20T14:39:57.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/8864d1cc-5a9e-47fb-9abd-18f440e42730,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c5dd85ce-d159-4f4a-bb6e-34b781775670,LaunchAssessment_4226470,1490,69367265-daf6-4e77-90b0-fb95094a4ed7,,,Assets,20,AUTO,Completed,2026-03-20T14:57:54.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/c5dd85ce-d159-4f4a-bb6e-34b781775670,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
30be7f3d-b271-47dd-973c-7c82a20fa48d,inventory_inheritance_assessment_4916700,1501,df047a89-01cc-4cac-931f-5bca2b0997ac,,,Entities,60,AUTO,Completed,2026-03-20T15:19:38.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/30be7f3d-b271-47dd-973c-7c82a20fa48d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
30be7f3d-b271-47dd-973c-7c82a20fa48d,inventory_inheritance_assessment_4916700,1501,3032d7a4-1364-4f4f-bc88-7dd0b7c36d66,,,Processing Activities,30,AUTO,Completed,2026-03-20T15:19:38.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/30be7f3d-b271-47dd-973c-7c82a20fa48d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
30be7f3d-b271-47dd-973c-7c82a20fa48d,inventory_inheritance_assessment_4916700,1501,1bffb2f9-ca77-4796-b75f-671cc76c7d17,,,Assets,20,AUTO,Completed,2026-03-20T15:19:38.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/30be7f3d-b271-47dd-973c-7c82a20fa48d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
30be7f3d-b271-47dd-973c-7c82a20fa48d,inventory_inheritance_assessment_4916700,1501,c420de74-3b33-4d52-9989-ef4460c4f36d,,,Vendors,50,AUTO,Completed,2026-03-20T15:19:38.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/30be7f3d-b271-47dd-973c-7c82a20fa48d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,newAssessment_4916700,1504,c420de74-3b33-4d52-9989-ef4460c4f36d,,,Vendors,50,AUTO,Under Review,,,,,,,https://Assessment/Assessment/8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,newAssessment_4916700,1504,10e76d56-a5d0-4b97-9694-3c2327fd7dae,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,newAssessment_4916700,1504,df047a89-01cc-4cac-931f-5bca2b0997ac,,,Entities,60,AUTO,Under Review,,,,,,,https://Assessment/Assessment/8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,newAssessment_4916700,1504,a577b3ad-cb5b-4724-96cc-7792f3374874,,,Entities,60,AUTO,Under Review,,,,,,,https://Assessment/Assessment/8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,newAssessment_4916700,1504,ed2869d9-e809-4bfb-a99c-1ba4bc6ad029,,,Vendors,50,AUTO,Under Review,,,,,,,https://Assessment/Assessment/8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,newAssessment_4916700,1504,1bffb2f9-ca77-4796-b75f-671cc76c7d17,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,newAssessment_4916700,1504,3032d7a4-1364-4f4f-bc88-7dd0b7c36d66,,,Processing Activities,30,AUTO,Under Review,,,,,,,https://Assessment/Assessment/8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,newAssessment_4916700,1504,e48f19de-4542-4c57-8573-18cb216a22ab,,,Processing Activities,30,AUTO,Under Review,,,,,,,https://Assessment/Assessment/8e7de03b-5f20-4cdd-a3e9-2fc7f1c325c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8f705bac-ad5a-46e1-91d7-5712166fbcd9,a_8822666,1523,882fb0ee-0673-4903-9af3-b7980cb7fedb,,,Assets,20,AUTO,Completed,2026-03-20T18:23:54.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/8f705bac-ad5a-46e1-91d7-5712166fbcd9,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
33fb20ba-26af-4a22-8811-16bace43495b,a_1812219,1532,cf5d9d94-ec19-451b-be97-82d5666935a2,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/33fb20ba-26af-4a22-8811-16bace43495b,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a234c4d8-ab52-4467-bc25-dc6ed20305d1,a_2104701,1531,e1deeb7b-7840-4079-aec4-6aca7fb8f687,,,Assets,20,AUTO,Completed,2026-03-20T18:48:15.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/a234c4d8-ab52-4467-bc25-dc6ed20305d1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
06f43647-8313-4e26-a754-4a65c3cf381d,a_1105645,1539,d45e5820-1f9f-4bc1-b941-de4966569c69,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/06f43647-8313-4e26-a754-4a65c3cf381d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
660e42bf-2e7f-48df-a2bd-f9bdd632eae3,a_5355409,1541,6a6d1ed0-9740-48ad-be0b-ff7052e8cdb6,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/660e42bf-2e7f-48df-a2bd-f9bdd632eae3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0823564a-40ee-438f-b5e0-6e87a65f8c43,asset_01_94483_8832916,1549,72524881-5821-4dee-b2d7-71f62d0479d5,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/0823564a-40ee-438f-b5e0-6e87a65f8c43,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
14bce157-cbb6-44c4-b2cd-f0024b28261f,asset_05_94483_8832916,1553,90cf2934-4b2f-4b88-8769-1f91058cd775,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/14bce157-cbb6-44c4-b2cd-f0024b28261f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
