entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Portugal,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Stockholm,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T08:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T08:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Chita,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Detroit,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Aruba,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T09:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T09:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Chuuk,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Barbados,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Indiana/Tell_City,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:29:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:29:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Australia/South,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T12:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T12:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Kanton,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:29:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:29:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Australia/Yancowinna,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T16:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T16:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Whitehorse,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T16:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T16:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Vancouver,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Istanbul,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Tallinn,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T16:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T16:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT+7,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Timbuktu,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T09:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T09:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Yap,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Rosario,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Caracas,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T05:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T05:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Indian/Chagos,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Brazil/Acre,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Bamako,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Copenhagen,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/New_York,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Zagreb,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T12:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T12:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Enderbury,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T16:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T16:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Canada/Yukon,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Bucharest,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/Zulu,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Juba,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT+3,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T17:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T17:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,US/Mountain,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Uzhgorod,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Zulu,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Eirunepe,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Marigot,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Dublin,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Guernsey,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Dar_es_Salaam,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T17:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T17:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT+6,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Danmarkshavn,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Buenos_Aires,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Australia/Victoria,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T21:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T21:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT+2,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T17:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T17:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Belize,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Fortaleza,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T21:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T21:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Brazil/DeNoronha,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Kuwait,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Magadan,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Dakar,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Cancun,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T06:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T06:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Krasnoyarsk,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T11:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T11:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT+12,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T09:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T09:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Guam,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT-3,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Libya,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
